sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id,initial_cell_count_0,final_cell_count_0,last_alive_timestep_0,num_apoptosis_0,num_extrusion_0,initial_cell_count_1,final_cell_count_1,last_alive_timestep_1,num_apoptosis_1,num_extrusion_1
000763,0,250,36,112,250,0,11,3435245_763,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000763,000763,18,43,250,0,11,18,69,250,0,0
000764,0,250,36,126,250,0,6,3435245_764,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:17,00:01:52,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000764,000764,18,57,250,0,6,18,69,250,0,0
000765,0,250,36,94,250,0,10,3435245_765,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:04,00:01:39,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000765,000765,18,35,250,0,10,18,59,250,0,0
000766,0,250,36,87,250,0,17,3435245_766,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:07,00:01:42,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000766,000766,18,36,250,0,17,18,51,250,0,0
000767,0,250,36,104,250,0,19,3435245_767,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:15,00:01:50,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000767,000767,18,43,250,0,19,18,61,250,0,0
000768,0,250,36,114,250,0,5,3435245_768,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:15,00:01:50,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000768,000768,18,49,250,0,5,18,65,250,0,0
000769,0,250,36,113,250,0,15,3435245_769,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:09,00:01:44,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000769,000769,18,45,250,0,15,18,68,250,0,0
000770,0,250,36,121,250,0,7,3435245_770,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:15,00:01:50,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000770,000770,18,56,250,0,7,18,65,250,0,0
000771,0,250,36,113,250,0,3,3435245_771,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000771,000771,18,57,250,0,3,18,56,250,0,0
000772,0,250,36,100,250,0,9,3435245_772,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:04,00:01:39,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000772,000772,18,46,250,0,9,18,54,250,0,0
000773,0,250,36,117,250,0,7,3435245_773,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:09,00:01:44,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000773,000773,18,52,250,0,7,18,65,250,0,0
000774,0,250,36,117,250,0,12,3435245_774,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000774,000774,18,48,250,0,12,18,69,250,0,0
000775,0,250,36,111,250,0,10,3435245_775,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:07,00:01:42,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000775,000775,18,44,250,0,10,18,67,250,0,0
000776,0,250,36,107,250,0,16,3435245_776,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:15,00:01:50,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000776,000776,18,50,250,0,16,18,57,250,0,0
000777,0,250,36,119,250,0,10,3435245_777,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000777,000777,18,42,250,0,10,18,77,250,0,0
000778,0,250,36,100,250,0,22,3435245_778,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:09,00:01:44,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000778,000778,18,33,250,0,22,18,67,250,0,0
000779,0,250,36,107,250,0,14,3435245_779,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:18:12,00:01:47,0.5,true,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00000779,000779,18,36,250,0,14,18,71,250,0,0
000780,0,250,36,795,250,0,192,3435245_780,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:33,00:04:08,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000780,000780,18,75,250,0,192,18,720,250,0,0
000781,0,250,36,831,250,0,173,3435245_781,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:41,00:04:16,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000781,000781,18,90,250,0,173,18,741,250,0,0
000782,0,250,36,782,250,0,202,3435245_782,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:38,00:04:13,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000782,000782,18,93,250,0,202,18,689,250,0,0
000783,0,250,36,773,250,0,203,3435245_783,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:28,00:04:03,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000783,000783,18,76,250,0,203,18,697,250,0,0
000784,0,250,36,811,250,0,212,3435245_784,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:43,00:04:18,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000784,000784,18,95,250,0,212,18,716,250,0,0
000785,0,250,36,745,250,0,215,3435245_785,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:33,00:04:08,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000785,000785,18,36,250,0,215,18,709,250,0,0
000786,0,250,36,713,250,0,203,3435245_786,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:19,00:03:54,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000786,000786,18,83,250,0,203,18,630,250,0,0
000787,0,250,36,769,250,0,158,3435245_787,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:23,00:03:58,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000787,000787,18,62,250,0,158,18,707,250,0,0
000788,0,250,36,809,250,0,195,3435245_788,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:36,00:04:11,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000788,000788,18,96,250,0,195,18,713,250,0,0
000789,0,250,36,861,250,0,186,3435245_789,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:43,00:04:18,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000789,000789,18,99,250,0,186,18,762,250,0,0
000790,0,250,36,748,250,0,216,3435245_790,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:26,00:04:01,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000790,000790,18,51,250,0,216,18,697,250,0,0
000791,0,250,36,735,250,0,195,3435245_791,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:31,00:04:06,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000791,000791,18,96,250,0,195,18,639,250,0,0
000792,0,250,36,764,250,0,199,3435245_792,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:23,00:03:58,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000792,000792,18,2,250,0,199,18,762,250,0,0
000793,0,250,36,757,250,0,200,3435245_793,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:36,00:04:11,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000793,000793,18,82,250,0,200,18,675,250,0,0
000794,0,250,36,757,250,0,159,3435245_794,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:19,00:03:54,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000794,000794,18,100,250,0,159,18,657,250,0,0
000795,0,250,36,708,250,0,200,3435245_795,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:18,00:03:53,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000795,000795,18,19,250,0,200,18,689,250,0,0
000796,0,250,36,718,250,0,171,3435245_796,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:23,00:03:58,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000796,000796,18,56,250,0,171,18,662,250,0,0
000797,0,250,36,727,250,0,223,3435245_797,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:34,00:04:09,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000797,000797,18,25,250,0,223,18,702,250,0,0
000798,0,250,36,823,250,0,169,3435245_798,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:41,00:04:16,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000798,000798,18,99,250,0,169,18,724,250,0,0
000799,0,250,36,703,250,0,215,3435245_799,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:20:31,00:04:06,0.5,true,0.9084309009627931,1.4644668060529966,0.8706950519061893,0.8329592028495856,0.027713401227578913,0.025449250284182684,0.08637019868157292,0.08184189679478046,8.656797453994006,6.392646510597778,44.128495567201554,41.86434462380532,0.1792003873608182,00000799,000799,18,78,250,0,215,18,625,250,0,0
