sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id,initial_cell_count_0,final_cell_count_0,last_alive_timestep_0,num_apoptosis_0,num_extrusion_0,initial_cell_count_1,final_cell_count_1,last_alive_timestep_1,num_apoptosis_1,num_extrusion_1
000702,0,250,36,204,250,0,65,3466044_702,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:30,00:04:28,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001902,000702,18,27,250,0,49,18,177,250,0,16
000703,0,250,36,179,250,0,70,3466044_703,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:22,00:04:20,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001903,000703,18,5,250,0,61,18,174,250,0,9
000704,0,250,36,169,250,0,68,3466044_704,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:58,00:03:56,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001904,000704,18,8,250,0,59,18,161,250,0,9
000705,0,250,36,212,250,0,71,3466044_705,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:42,00:04:40,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001905,000705,18,11,250,0,50,18,201,250,0,21
000706,0,250,36,213,250,0,60,3466044_706,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:49,00:04:47,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001906,000706,18,29,250,0,47,18,184,250,0,13
000707,0,250,36,152,250,0,67,3466044_707,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:47,00:03:45,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001907,000707,18,2,250,0,54,18,150,250,0,13
000708,0,250,36,183,250,0,73,3466044_708,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:19,00:04:17,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001908,000708,18,12,250,0,59,18,171,250,0,14
000709,0,250,36,190,250,0,67,3466044_709,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:39,00:04:37,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001909,000709,18,11,250,0,53,18,179,250,0,14
000710,0,250,36,180,250,0,74,3466044_710,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:24,00:04:22,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001910,000710,18,4,250,0,63,18,176,250,0,11
000711,0,250,36,173,250,0,63,3466044_711,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:24,00:04:22,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001911,000711,18,25,250,0,50,18,148,250,0,13
000712,0,250,36,153,250,0,69,3466044_712,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:56,00:03:54,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001912,000712,18,9,250,0,53,18,144,250,0,16
000713,0,250,36,166,250,0,74,3466044_713,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:17,00:04:15,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001913,000713,18,7,250,0,54,18,159,250,0,20
000714,0,250,36,180,250,0,74,3466044_714,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:12,00:04:10,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001914,000714,18,2,250,0,56,18,178,250,0,18
000715,0,250,36,140,250,0,66,3466044_715,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:53,00:03:51,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001915,000715,18,7,250,0,54,18,133,250,0,12
000716,0,250,36,190,250,0,78,3466044_716,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:37,00:04:35,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001916,000716,18,23,250,0,59,18,167,250,0,19
000717,0,250,36,177,250,0,84,3466044_717,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:34,00:04:32,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001917,000717,18,9,250,0,65,18,168,250,0,19
000718,0,250,36,200,250,0,75,3466044_718,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:39,00:04:37,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001918,000718,18,15,250,0,51,18,185,250,0,24
000719,0,250,36,168,250,0,80,3466044_719,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:22,00:04:20,0.5,false,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00001919,000719,18,8,250,0,52,18,160,250,0,28
000720,0,250,36,219,250,0,63,3466044_720,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:17,00:04:15,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001920,000720,18,18,250,0,63,18,201,250,0,0
000721,0,250,36,217,250,0,59,3466044_721,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:27,00:04:25,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001921,000721,18,30,250,0,59,18,187,250,0,0
000722,0,250,36,235,250,0,52,3466044_722,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:34,00:04:32,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001922,000722,18,27,250,0,52,18,208,250,0,0
000723,0,250,36,204,250,0,63,3466044_723,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:09,00:04:07,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001923,000723,18,0,246,0,63,18,204,250,0,0
000724,0,250,36,227,250,0,61,3466044_724,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:29,00:04:27,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001924,000724,18,13,250,0,61,18,214,250,0,0
000725,0,250,36,197,250,0,53,3466044_725,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:52,00:03:50,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001925,000725,18,0,211,0,53,18,197,250,0,0
000726,0,250,36,233,250,0,49,3466044_726,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:19,00:04:17,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001926,000726,18,20,250,0,49,18,213,250,0,0
000727,0,250,36,205,250,0,61,3466044_727,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:07,00:04:05,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001927,000727,18,0,247,0,61,18,205,250,0,0
000728,0,250,36,204,250,0,65,3466044_728,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:12,00:04:10,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001928,000728,18,9,250,0,65,18,195,250,0,0
000729,0,250,36,205,250,0,60,3466044_729,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:12,00:04:10,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001929,000729,18,6,250,0,60,18,199,250,0,0
000730,0,250,36,205,250,0,55,3466044_730,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:27,00:04:25,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001930,000730,18,21,250,0,55,18,184,250,0,0
000731,0,250,36,216,250,0,74,3466044_731,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:19,00:04:17,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001931,000731,18,15,250,0,74,18,201,250,0,0
000732,0,250,36,218,250,0,65,3466044_732,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:37,00:04:35,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001932,000732,18,19,250,0,65,18,199,250,0,0
000733,0,250,36,199,250,0,51,3466044_733,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:03,00:04:01,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001933,000733,18,10,250,0,51,18,189,250,0,0
000734,0,250,36,198,250,0,60,3466044_734,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:19,00:04:17,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001934,000734,18,22,250,0,60,18,176,250,0,0
000735,0,250,36,223,250,0,61,3466044_735,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:29,00:04:27,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001935,000735,18,19,250,0,61,18,204,250,0,0
000736,0,250,36,199,250,0,70,3466044_736,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:19,00:04:17,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001936,000736,18,5,250,0,70,18,194,250,0,0
000737,0,250,36,182,250,0,62,3466044_737,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:55,00:03:53,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001937,000737,18,1,250,0,62,18,181,250,0,0
000738,0,250,36,228,250,0,58,3466044_738,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:37,00:04:35,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001938,000738,18,20,250,0,58,18,208,250,0,0
000739,0,250,36,205,250,0,58,3466044_739,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:59,00:03:57,0.5,false,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00001939,000739,18,11,250,0,58,18,194,250,0,0
000740,0,250,36,210,250,0,44,3466044_740,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:24,00:04:22,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001940,000740,18,34,250,0,44,18,176,250,0,0
000741,0,250,36,210,250,0,46,3466044_741,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:09,00:04:07,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001941,000741,18,42,250,0,46,18,168,250,0,0
000742,0,250,36,245,250,0,50,3466044_742,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:42,00:04:40,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001942,000742,18,36,250,0,50,18,209,250,0,0
000743,0,250,36,211,250,0,48,3466044_743,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:24,00:04:22,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001943,000743,18,25,250,0,48,18,186,250,0,0
000744,0,250,36,214,250,0,51,3466044_744,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:24,00:04:22,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001944,000744,18,33,250,0,51,18,181,250,0,0
000745,0,250,36,198,250,0,51,3466044_745,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:17,00:04:15,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001945,000745,18,15,250,0,51,18,183,250,0,0
000746,0,250,36,209,250,0,61,3466044_746,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:32,00:04:30,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001946,000746,18,45,250,0,61,18,164,250,0,0
000747,0,250,36,246,250,0,55,3466044_747,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:44,00:04:42,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001947,000747,18,37,250,0,55,18,209,250,0,0
000748,0,250,36,238,250,0,57,3466044_748,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:52,00:04:50,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001948,000748,18,39,250,0,57,18,199,250,0,0
000749,0,250,36,239,250,0,40,3466044_749,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:39,00:04:37,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001949,000749,18,60,250,0,40,18,179,250,0,0
000750,0,250,36,188,250,0,47,3466044_750,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:09,00:04:07,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001950,000750,18,26,250,0,47,18,162,250,0,0
000751,0,250,36,192,250,0,72,3466044_751,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:22,00:04:20,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001951,000751,18,13,250,0,72,18,179,250,0,0
000752,0,250,36,230,250,0,46,3466044_752,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:32,00:04:30,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001952,000752,18,40,250,0,46,18,190,250,0,0
000753,0,250,36,211,250,0,48,3466044_753,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:19,00:04:17,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001953,000753,18,29,250,0,48,18,182,250,0,0
000754,0,250,36,223,250,0,53,3466044_754,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:45,00:04:43,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001954,000754,18,35,250,0,53,18,188,250,0,0
000755,0,250,36,264,250,0,65,3466044_755,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:47:07,00:05:05,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001955,000755,18,28,250,0,65,18,236,250,0,0
000756,0,250,36,204,250,0,40,3466044_756,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:07,00:04:05,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001956,000756,18,39,250,0,40,18,165,250,0,0
000757,0,250,36,240,250,0,38,3466044_757,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:47,00:04:45,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001957,000757,18,45,250,0,38,18,195,250,0,0
000758,0,250,36,253,250,0,51,3466044_758,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:57,00:04:55,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001958,000758,18,45,250,0,51,18,208,250,0,0
000759,0,250,36,249,250,0,54,3466044_759,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:46:52,00:04:50,0.5,false,0.5360239789338651,1.3241830828979568,1.3473447336508464,1.1586654883678276,0.038199174585088515,0.02687841986810738,0.07111533030225249,0.16847382086829024,42.91615571716399,31.59540100018285,60.27464628320172,48.95389156622059,0.1752662736984789,00001959,000759,18,38,250,0,54,18,211,250,0,0
000760,0,250,36,120,250,0,4,3466044_760,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:14,00:03:12,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001960,000760,18,65,250,0,4,18,55,250,0,0
000761,0,250,36,126,250,0,2,3466044_761,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:16,00:03:14,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001961,000761,18,61,250,0,2,18,65,250,0,0
000762,0,250,36,130,250,0,2,3466044_762,mechanica+,COMPLETED,0:0,01:00:00,2023-09-12T21:42:02,2023-09-12T21:45:27,00:03:25,0.5,false,0.757487504736378,1.466013069939587,0.7197516556797743,0.6820158066231705,0.018656797453994005,0.01639264651059778,0.0682569911344031,0.06372868924761065,59.6001936804091,57.336042737012875,95.07189179361666,92.80774085022043,0.1610871798136484,00001962,000762,18,75,250,0,2,18,55,250,0,0
