sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id
000267,0,250,36,77,250,0,78,3435245_267,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000267,000267
000268,0,250,36,81,250,0,78,3435245_268,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000268,000268
000269,0,250,36,75,250,0,71,3435245_269,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000269,000269
000270,0,250,36,47,250,0,94,3435245_270,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000270,000270
000271,0,250,36,57,250,0,86,3435245_271,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000271,000271
000272,0,250,36,69,250,0,76,3435245_272,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000272,000272
000273,0,250,36,74,250,0,73,3435245_273,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000273,000273
000274,0,250,36,98,250,0,68,3435245_274,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:50,00:01:45,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000274,000274
000275,0,250,36,56,250,0,95,3435245_275,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000275,000275
000276,0,250,36,63,250,0,68,3435245_276,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:25,00:01:20,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000276,000276
000277,0,250,36,67,250,0,82,3435245_277,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000277,000277
000278,0,250,36,63,250,0,86,3435245_278,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000278,000278
000279,0,250,36,81,250,0,79,3435245_279,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000279,000279
000280,0,250,36,54,250,0,133,3435245_280,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000280,000280
000281,0,250,36,37,250,0,142,3435245_281,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000281,000281
000282,0,250,36,75,250,0,124,3435245_282,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:45,00:01:40,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000282,000282
000283,0,250,36,12,250,0,138,3435245_283,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:20,00:01:15,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000283,000283
000284,0,250,36,43,250,0,139,3435245_284,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:28,00:01:23,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000284,000284
000285,0,250,36,49,250,0,121,3435245_285,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:28,00:01:23,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000285,000285
000286,0,250,36,54,250,0,124,3435245_286,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000286,000286
000287,0,250,36,43,250,0,128,3435245_287,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:28,00:01:23,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000287,000287
000288,0,250,36,61,250,0,119,3435245_288,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000288,000288
000289,0,250,36,59,250,0,128,3435245_289,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:28,00:01:23,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000289,000289
000290,0,250,36,34,250,0,133,3435245_290,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:28,00:01:23,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000290,000290
000291,0,250,36,10,250,0,142,3435245_291,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:17,00:01:12,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000291,000291
000292,0,250,36,47,250,0,118,3435245_292,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:28,00:01:23,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000292,000292
000293,0,250,36,50,250,0,133,3435245_293,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000293,000293
000294,0,250,36,39,250,0,140,3435245_294,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000294,000294
000295,0,250,36,69,250,0,126,3435245_295,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:39,00:01:34,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000295,000295
000296,0,250,36,62,250,0,125,3435245_296,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000296,000296
000297,0,250,36,46,250,0,133,3435245_297,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000297,000297
000298,0,250,36,54,250,0,124,3435245_298,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000298,000298
000299,0,250,36,58,250,0,136,3435245_299,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,0.5893267815391152,1.2215274551807458,1.306307913614587,1.0232890456900585,0.02441621066593182,0.06743507859046013,0.14090789302997686,0.10694562887903344,6.491682364045028,49.510550288573334,72.52941821310162,55.54828613762993,0.17713430812431646,00000299,000299
000300,0,250,36,54,250,0,100,3435245_300,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000300,000300
000301,0,250,36,52,250,0,92,3435245_301,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000301,000301
000302,0,250,36,48,250,0,94,3435245_302,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:39,00:01:34,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000302,000302
000303,0,250,36,64,250,0,96,3435245_303,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:45,00:01:40,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000303,000303
000304,0,250,36,81,250,0,96,3435245_304,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:45,00:01:40,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000304,000304
000305,0,250,36,76,250,0,84,3435245_305,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000305,000305
000306,0,250,36,27,250,0,107,3435245_306,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000306,000306
000307,0,250,36,72,250,0,78,3435245_307,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000307,000307
000308,0,250,36,63,250,0,83,3435245_308,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000308,000308
000309,0,250,36,84,250,0,76,3435245_309,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000309,000309
000310,0,250,36,55,250,0,101,3435245_310,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000310,000310
000311,0,250,36,95,250,0,65,3435245_311,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:01,00:01:56,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000311,000311
000312,0,250,36,68,250,0,90,3435245_312,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:47,00:01:42,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000312,000312
000313,0,250,36,52,250,0,98,3435245_313,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000313,000313
000314,0,250,36,84,250,0,82,3435245_314,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000314,000314
000315,0,250,36,105,250,0,74,3435245_315,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:07,00:02:02,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000315,000315
000316,0,250,36,71,250,0,82,3435245_316,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000316,000316
000317,0,250,36,51,250,0,93,3435245_317,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000317,000317
000318,0,250,36,76,250,0,88,3435245_318,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:47,00:01:42,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000318,000318
000319,0,250,36,42,250,0,114,3435245_319,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:39,00:01:34,0.0,true,1.0524823454238126,1.2548325800706661,0.807199326555888,0.5619163076879635,0.05899799732920234,0.04428101619712686,0.09912807013010277,0.06969410786595184,50.13007280090045,35.413091668824975,60.6961105367495,45.97912940467403,0.16252429654519712,00000319,000319
000320,0,250,36,58,250,0,107,3435245_320,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:39,00:01:34,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000320,000320
000321,0,250,36,0,244,0,138,3435245_321,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:25,00:01:20,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000321,000321
000322,0,250,36,88,250,0,85,3435245_322,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:47,00:01:42,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000322,000322
000323,0,250,36,37,250,0,114,3435245_323,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000323,000323
000324,0,250,36,44,250,0,104,3435245_324,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000324,000324
000325,0,250,36,24,250,0,123,3435245_325,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000325,000325
000326,0,250,36,72,250,0,117,3435245_326,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:47,00:01:42,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000326,000326
000327,0,250,36,0,243,0,131,3435245_327,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:25,00:01:20,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000327,000327
000328,0,250,36,44,250,0,98,3435245_328,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000328,000328
000329,0,250,36,70,250,0,116,3435245_329,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:15,00:02:10,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000329,000329
000330,0,250,36,38,250,0,108,3435245_330,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:39,00:01:34,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000330,000330
000331,0,250,36,47,250,0,111,3435245_331,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000331,000331
000332,0,250,36,50,250,0,101,3435245_332,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000332,000332
000333,0,250,36,44,250,0,106,3435245_333,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5171560544055632,1.321067841311705,1.3284768091225443,1.1397975638395255,0.0370670991133904,0.025746344396409264,0.06885117935885626,0.166209669924894,41.78408024546587,30.463325528484738,59.1425708115036,47.821816094522475,0.1730021227550827,00000333,000333
